2810,212,28,2,1
2810,212,29,2,1
2810,212,30,2,1
2810,212,31,2,1
2810,212,32,2,1
2810,212,33,2,1
2810,212,34,2,1
2810,212,35,2,1
2810,212,36,2,1
2810,212,37,2,1
2810,212,38,2,1
2810,212,39,2,1
2810,212,40,2,1
2810,212,41,2,1
2810,212,42,2,1
2810,212,43,2,1
2810,212,44,2,1
2810,212,45,2,1
2810,212,46,2,1
2810,212,47,2,1
2810,212,48,2,1
2810,212,49,2,1
2810,212,50,2,1
2811,212,1,2,1
2811,212,2,2,1
2811,212,3,2,1
2811,212,4,2,1
2811,212,5,2,1
2811,212,6,2,1
2811,212,7,2,1
2811,212,8,2,1
2811,212,9,2,1
2811,212,10,2,1
2811,212,11,2,1
2811,212,12,2,1
2811,212,13,2,1
2811,212,14,2,1
2811,212,15,2,1
2811,212,16,2,1
2811,212,17,2,1
2811,212,18,2,1
2811,212,19,2,1
2811,212,20,2,1
2811,212,21,2,1
2811,212,22,2,1
2811,212,23,2,1
2811,212,24,2,1
2811,212,25,2,1
2811,212,26,2,1
2811,212,27,2,1
2811,212,28,2,1
2811,212,29,2,1
2811,212,30,2,1
2811,212,31,2,1
2811,212,32,2,1
2811,212,33,2,1
2811,212,34,2,1
2811,212,35,2,1
2811,212,36,2,1
2811,212,37,2,1
2811,212,38,2,1
2811,212,39,2,1
2811,212,40,2,1
2811,212,41,2,1
2811,212,42,2,1
2811,212,43,2,1
2811,212,44,2,1
2811,212,45,2,1
2811,212,46,2,1
2811,212,47,2,1
2811,212,48,2,1
2811,212,49,2,1
2811,212,50,2,1
2812,212,1,2,1
2812,212,2,2,1
2812,212,3,2,1
2812,212,4,2,1
2812,212,5,2,1
2812,212,6,2,1
2812,212,7,2,1
2812,212,8,2,1
2812,212,9,2,1
2812,212,10,2,1
2812,212,11,2,1
2812,212,12,2,1
2812,212,13,2,1
2812,212,14,2,1
2812,212,15,2,1
2812,212,16,2,1
2812,212,17,2,1
2812,212,18,2,1
2812,212,19,2,1
2812,212,20,2,1
2812,212,21,2,1
2812,212,22,2,1
2812,212,23,2,1
2812,212,24,2,1
2812,212,25,2,1
2812,212,26,2,1
2812,212,27,2,1
2812,212,28,2,1
2812,212,29,2,1
2812,212,30,2,1
2812,212,31,2,1
2812,212,32,2,1
2812,212,33,2,1
2812,212,34,2,1
2812,212,35,2,1
2812,212,36,2,1
2812,212,37,2,1
2812,212,38,2,1
2812,212,39,2,1
2812,212,40,2,1
2812,212,41,2,1
2812,212,42,2,1
2812,212,43,2,1
2812,212,44,2,1
2812,212,45,2,1
2812,212,46,2,1
2812,212,47,2,1
2812,212,48,2,1
2812,212,49,2,1
2812,212,50,2,1
2813,211,1,1,1
2813,211,2,1,1
2813,211,3,1,1
2813,211,4,1,1
2813,211,5,1,1
2813,211,6,1,1
2813,211,7,1,1
2813,211,8,1,1
2813,211,9,1,1
2813,211,10,1,1
2813,211,11,1,1
2813,211,12,1,1
2813,211,13,1,1
2813,211,14,1,1
2813,211,15,1,1
2813,211,16,1,1
2813,211,17,1,1
2813,211,18,1,1
2813,211,19,1,1
2813,211,20,1,1
2813,211,21,1,1
2813,211,22,1,1
2813,211,23,1,1
2813,211,24,1,1
2813,211,25,1,1
2813,211,26,1,1
2813,211,27,1,1
2813,211,28,1,1
2813,211,29,1,1
2813,211,30,1,1
2813,211,31,1,1
2813,211,32,1,1
2813,211,33,1,1
2813,211,34,1,1
2813,211,35,1,1
2813,211,36,1,1
2813,211,37,1,1
2813,211,38,1,1
2813,211,39,1,1
2813,211,40,1,1
2813,211,41,1,1
2813,211,42,1,1
2813,211,43,1,1
2813,211,44,1,1
2813,211,45,1,1
2813,211,46,1,1
2813,211,47,1,1
2813,211,48,1,1
2813,211,49,1,1
2813,211,50,1,1
2813,211,1,2,1
2813,211,2,2,1
2813,211,3,2,1
2813,211,4,2,1
2813,211,5,2,1
2813,211,6,2,1
2813,211,7,2,1
2813,211,8,2,1
2813,211,9,2,1
2813,211,10,2,1
2813,211,11,2,1
2813,211,12,2,1
2813,211,13,2,1
2813,211,14,2,1
2813,211,15,2,1
2813,211,16,2,1
2813,211,17,2,1
2813,211,18,2,1
2813,211,19,2,1
2813,211,20,2,1
2813,211,21,2,1
2813,211,22,2,1
2813,211,23,2,1
2813,211,24,2,1
2813,211,25,2,1
2813,211,26,2,1
2813,211,27,2,1
2813,211,28,2,1
2813,211,29,2,1
2813,211,30,2,1
2813,211,31,2,1
2813,211,32,2,1
2813,211,33,2,1
2813,211,34,2,1
2813,211,35,2,1
2813,211,36,2,1
2813,211,37,2,1
2813,211,38,2,1
2813,211,39,2,1
2813,211,40,2,1
2813,211,41,2,1
2813,211,42,2,1
2813,211,43,2,1
2813,211,44,2,1
2813,211,45,2,1
2813,211,46,2,1
2813,211,47,2,1
2813,211,48,2,1
2813,211,49,2,1
2813,211,50,2,1
2814,211,1,2,1
2814,211,2,2,1
2814,211,3,2,1
2814,211,4,2,1
2814,211,5,2,1
2814,211,6,2,1
2814,211,7,2,1
2814,211,8,2,1
2814,211,9,2,1
2814,211,10,2,1
2814,211,11,2,1
2814,211,12,2,1
2814,211,13,2,1
2814,211,14,2,1
2814,211,15,2,1
2814,211,16,2,1
2814,211,17,2,1
2814,211,18,2,1
2814,211,19,2,1
2814,211,20,2,1
2814,211,21,2,1
2814,211,22,2,1
2814,211,23,2,1
2814,211,24,2,1
2814,211,25,2,1
2814,211,26,2,1
2814,211,27,2,1
2814,211,28,2,1
2814,211,29,2,1
2814,211,30,2,1
2814,211,31,2,1
2814,211,32,2,1
2814,211,33,2,1
2814,211,34,2,1
2814,211,35,2,1
2814,211,36,2,1
2814,211,37,2,1
2814,211,38,2,1
2814,211,39,2,1
2814,211,40,2,1
2814,211,41,2,1
2814,211,42,2,1
2814,211,43,2,1
2814,211,44,2,1
2814,211,45,2,1
2814,211,46,2,1
2814,211,47,2,1
2814,211,48,2,1
2814,211,49,2,1
2814,211,50,2,1
2815,210,1,1,1
2815,210,2,1,1
2815,210,3,1,1
2815,210,4,1,1
2815,210,5,1,1
2815,210,6,1,1
2815,210,7,1,1
2815,210,8,1,1
2815,210,9,1,1
2815,210,10,1,1
2815,210,11,1,1
2815,210,12,1,1
2815,210,13,1,1
2815,210,14,1,1
2815,210,15,1,1
2815,210,16,1,1
2815,210,17,1,1
2815,210,18,1,1
2815,210,19,1,1
2815,210,20,1,1
2815,210,21,1,1
2815,210,22,1,1
2815,210,23,1,1
2815,210,24,1,1
2815,210,25,1,1
2815,210,26,1,1
2815,210,27,1,1
2815,210,28,1,1
2815,210,29,1,1
2815,210,30,1,1
2815,210,31,1,1
2815,210,32,1,1
2815,210,33,1,1
2815,210,34,1,1
2815,210,35,1,1
2815,210,36,1,1
2815,210,37,1,1
2815,210,38,1,1
2815,210,39,1,1
2815,210,40,1,1
2815,210,41,1,1
2815,210,42,1,1
2815,210,43,1,1
2815,210,44,1,1
2815,210,45,1,1
2815,210,46,1,1
2815,210,47,1,1
2815,210,48,1,1
2815,210,49,1,1
2815,210,50,1,1
2815,210,1,2,1
2815,210,2,2,1
2815,210,3,2,1
2815,210,4,2,1
2815,210,5,2,1
2815,210,6,2,1
2815,210,7,2,1
2815,210,8,2,1
2815,210,9,2,1
2815,210,10,2,1
2815,210,11,2,1
2815,210,12,2,1
2815,210,13,2,1
2815,210,14,2,1
2815,210,15,2,1
2815,210,16,2,1
2815,210,17,2,1
2815,210,18,2,1
2815,210,19,2,1
2815,210,20,2,1
2815,210,21,2,1
2815,210,22,2,1
2815,210,23,2,1
2815,210,24,2,1
2815,210,25,2,1
2815,210,26,2,1
2815,210,27,2,1
2815,210,28,2,1
2815,210,29,2,1
2815,210,30,2,1
2815,210,31,2,1
2815,210,32,2,1
2815,210,33,2,1
2815,210,34,2,1
2815,210,35,2,1
2815,210,36,2,1
2815,210,37,2,1
2815,210,38,2,1
2815,210,39,2,1
2815,210,40,2,1
2815,210,41,2,1
2815,210,42,2,1
2815,210,43,2,1
2815,210,44,2,1
2815,210,45,2,1
2815,210,46,2,1
2815,210,47,2,1
2815,210,48,2,1
2815,210,49,2,1
2815,210,50,2,1
2816,210,1,2,1
2816,210,2,2,1
2816,210,3,2,1
2816,210,4,2,1
2816,210,5,2,1
2816,210,6,2,1
2816,210,7,2,1
2816,210,8,2,1
2816,210,9,2,1
2816,210,10,2,1
2816,210,11,2,1
2816,210,12,2,1
2816,210,13,2,1
2816,210,14,2,1
2816,210,15,2,1
2816,210,16,2,1
2816,210,17,2,1
2816,210,18,2,1
2816,210,19,2,1
2816,210,20,2,1
2816,210,21,2,1
2816,210,22,2,1
2816,210,23,2,1
2816,210,24,2,1
2816,210,25,2,1
2816,210,26,2,1
2816,210,27,2,1
2816,210,28,2,1
2816,210,29,2,1
2816,210,30,2,1
2816,210,31,2,1
2816,210,32,2,1
2816,210,33,2,1
2816,210,34,2,1
2816,210,35,2,1
2816,210,36,2,1
2816,210,37,2,1
2816,210,38,2,1
2816,210,39,2,1
2816,210,40,2,1
2816,210,41,2,1
2816,210,42,2,1
2816,210,43,2,1
2816,210,44,2,1
2816,210,45,2,1
2816,210,46,2,1
2816,210,47,2,1
2816,210,48,2,1
2816,210,49,2,1
2816,210,50,2,1
2817,210,1,2,1
2817,210,2,2,1
2817,210,3,2,1
2817,210,4,2,1
2817,210,5,2,1
2817,210,6,2,1
2817,210,7,2,1
2817,210,8,2,1
2817,210,9,2,1
2817,210,10,2,1
2817,210,11,2,1
2817,210,12,2,1
2817,210,13,2,1
2817,210,14,2,1
2817,210,15,2,1
2817,210,16,2,1
2817,210,17,2,1
2817,210,18,2,1
2817,210,19,2,1
2817,210,20,2,1
2817,210,21,2,1
2817,210,22,2,1
2817,210,23,2,1
2817,210,24,2,1
2817,210,25,2,1
2817,210,26,2,1
2817,210,27,2,1
2817,210,28,2,1
2817,210,29,2,1
2817,210,30,2,1
2817,210,31,2,1
2817,210,32,2,1
2817,210,33,2,1
2817,210,34,2,1
2817,210,35,2,1
2817,210,36,2,1
2817,210,37,2,1
2817,210,38,2,1
2817,210,39,2,1
2817,210,40,2,1
2817,210,41,2,1
2817,210,42,2,1
2817,210,43,2,1
2817,210,44,2,1
2817,210,45,2,1
2817,210,46,2,1
2817,210,47,2,1
2817,210,48,2,1
2817,210,49,2,1
2817,210,50,2,1
2818,209,1,1,1
2818,209,2,1,1
2818,209,3,1,1
2818,209,4,1,1
2818,209,5,1,1
2818,209,6,1,1
2818,209,7,1,1
2818,209,8,1,1
2818,209,9,1,1
2818,209,10,1,1
2818,209,11,1,1
2818,209,12,1,1
2818,209,13,1,1
2818,209,14,1,1
2818,209,15,1,1
2818,209,16,1,1
2818,209,17,1,1
2818,209,18,1,1
2818,209,19,1,1
2818,209,20,1,1
2818,209,21,1,1
2818,209,22,1,1
2818,209,23,1,1
2818,209,24,1,1
2818,209,25,1,1
2818,209,26,1,1
2818,209,27,1,1
2818,209,28,1,1
2818,209,29,1,1
2818,209,30,1,1
2818,209,31,1,1
2818,209,32,1,1
2818,209,33,1,1
2818,209,34,1,1
2818,209,35,1,1
2818,209,36,1,1
2818,209,37,1,1
2818,209,38,1,1
2818,209,39,1,1
2818,209,40,1,1
2818,209,41,1,1
2818,209,42,1,1
2818,209,43,1,1
2818,209,44,1,1
2818,209,45,1,1
2818,209,46,1,1
2818,209,47,1,1
2818,209,48,1,1
2818,209,49,1,1
2818,209,50,1,1
2818,209,1,2,1
2818,209,2,2,1
2818,209,3,2,1
2818,209,4,2,1
2818,209,5,2,1
2818,209,6,2,1
2818,209,7,2,1
2818,209,8,2,1
2818,209,9,2,1
2818,209,10,2,1
2818,209,11,2,1
2818,209,12,2,1
2818,209,13,2,1
2818,209,14,2,1
2818,209,15,2,1
2818,209,16,2,1
2818,209,17,2,1
2818,209,18,2,1
2818,209,19,2,1
2818,209,20,2,1
2818,209,21,2,1
2818,209,22,2,1
2818,209,23,2,1
2818,209,24,2,1
2818,209,25,2,1
2818,209,26,2,1
2818,209,27,2,1
2818,209,28,2,1
2818,209,29,2,1
2818,209,30,2,1
2818,209,31,2,1
2818,209,32,2,1
2818,209,33,2,1
2818,209,34,2,1
2818,209,35,2,1
2818,209,36,2,1
2818,209,37,2,1
2818,209,38,2,1
2818,209,39,2,1
2818,209,40,2,1
2818,209,41,2,1
2818,209,42,2,1
2818,209,43,2,1
2818,209,44,2,1
2818,209,45,2,1
2818,209,46,2,1
2818,209,47,2,1
2818,209,48,2,1
2818,209,49,2,1
2818,209,50,2,1
2819,209,1,2,1
2819,209,2,2,1
2819,209,3,2,1
2819,209,4,2,1
2819,209,5,2,1
2819,209,6,2,1
2819,209,7,2,1
2819,209,8,2,1
2819,209,9,2,1
2819,209,10,2,1
2819,209,11,2,1
2819,209,12,2,1
2819,209,13,2,1
2819,209,14,2,1
2819,209,15,2,1
2819,209,16,2,1
2819,209,17,2,1
2819,209,18,2,1
2819,209,19,2,1
2819,209,20,2,1
2819,209,21,2,1
2819,209,22,2,1
2819,209,23,2,1
2819,209,24,2,1
2819,209,25,2,1
2819,209,26,2,1
2819,209,27,2,1
2819,209,28,2,1
2819,209,29,2,1
2819,209,30,2,1
2819,209,31,2,1
2819,209,32,2,1
2819,209,33,2,1
2819,209,34,2,1
2819,209,35,2,1
2819,209,36,2,1
2819,209,37,2,1
2819,209,38,2,1
2819,209,39,2,1
2819,209,40,2,1
2819,209,41,2,1
2819,209,42,2,1
2819,209,43,2,1
2819,209,44,2,1
2819,209,45,2,1
2819,209,46,2,1
2819,209,47,2,1
2819,209,48,2,1
2819,209,49,2,1
2819,209,50,2,1
2820,208,1,1,1
2820,208,2,1,1
2820,208,3,1,1
2820,208,4,1,1
2820,208,5,1,1
2820,208,6,1,1
2820,208,7,1,1
2820,208,8,1,1
2820,208,9,1,1
2820,208,10,1,1
2820,208,11,1,1
2820,208,12,1,1
2820,208,13,1,1
2820,208,14,1,1
2820,208,15,1,1
2820,208,16,1,1
2820,208,17,1,1
2820,208,18,1,1
2820,208,19,1,1
2820,208,20,1,1
2820,208,21,1,1
2820,208,22,1,1
2820,208,23,1,1
2820,208,24,1,1
2820,208,25,1,1
2820,208,26,1,1
2820,208,27,1,1
2820,208,28,1,1
2820,208,29,1,1
2820,208,30,1,1
2820,208,31,1,1
2820,208,32,1,1
2820,208,33,1,1
2820,208,34,1,1
2820,208,35,1,1
2820,208,36,1,1
2820,208,37,1,1
2820,208,38,1,1
2820,208,39,1,1
2820,208,40,1,1
2820,208,41,1,1
2820,208,42,1,1
2820,208,43,1,1
2820,208,44,1,1
2820,208,45,1,1
2820,208,46,1,1
2820,208,47,1,1
2820,208,48,1,1
2820,208,49,1,1
2820,208,50,1,1
2820,208,1,2,1
2820,208,2,2,1
2820,208,3,2,1
2820,208,4,2,1
2820,208,5,2,1
2820,208,6,2,1
2820,208,7,2,1
2820,208,8,2,1
2820,208,9,2,1
2820,208,10,2,1
2820,208,11,2,1
2820,208,12,2,1
2820,208,13,2,1
2820,208,14,2,1
2820,208,15,2,1
2820,208,16,2,1
2820,208,17,2,1
2820,208,18,2,1
2820,208,19,2,1
2820,208,20,2,1
2820,208,21,2,1
2820,208,22,2,1
2820,208,23,2,1
2820,208,24,2,1
2820,208,25,2,1
2820,208,26,2,1
2820,208,27,2,1
2820,208,28,2,1
2820,208,29,2,1
2820,208,30,2,1
2820,208,31,2,1
2820,208,32,2,1
2820,208,33,2,1
2820,208,34,2,1
2820,208,35,2,1
2820,208,36,2,1
2820,208,37,2,1
2820,208,38,2,1
2820,208,39,2,1
2820,208,40,2,1
2820,208,41,2,1
2820,208,42,2,1
2820,208,43,2,1
2820,208,44,2,1
2820,208,45,2,1
2820,208,46,2,1
2820,208,47,2,1
2820,208,48,2,1
2820,208,49,2,1
2820,208,50,2,1
2821,208,1,2,1
2821,208,2,2,1
2821,208,3,2,1
2821,208,4,2,1
2821,208,5,2,1
2821,208,6,2,1
2821,208,7,2,1
2821,208,8,2,1
2821,208,9,2,1
2821,208,10,2,1
2821,208,11,2,1
2821,208,12,2,1
2821,208,13,2,1
2821,208,14,2,1
2821,208,15,2,1
2821,208,16,2,1
2821,208,17,2,1
2821,208,18,2,1
2821,208,19,2,1
2821,208,20,2,1
2821,208,21,2,1
2821,208,22,2,1
2821,208,23,2,1
2821,208,24,2,1
2821,208,25,2,1
2821,208,26,2,1
2821,208,27,2,1
2821,208,28,2,1
2821,208,29,2,1
2821,208,30,2,1
2821,208,31,2,1
2821,208,32,2,1
2821,208,33,2,1
2821,208,34,2,1
2821,208,35,2,1
2821,208,36,2,1
2821,208,37,2,1
2821,208,38,2,1
2821,208,39,2,1
2821,208,40,2,1
2821,208,41,2,1
2821,208,42,2,1
2821,208,43,2,1
2821,208,44,2,1
2821,208,45,2,1
2821,208,46,2,1
2821,208,47,2,1
2821,208,48,2,1
2821,208,49,2,1
2821,208,50,2,1
2822,208,1,2,1
2822,208,2,2,1
2822,208,3,2,1
2822,208,4,2,1
2822,208,5,2,1
2822,208,6,2,1
2822,208,7,2,1
2822,208,8,2,1
2822,208,9,2,1
2822,208,10,2,1
2822,208,11,2,1
2822,208,12,2,1
2822,208,13,2,1
2822,208,14,2,1
2822,208,15,2,1
2822,208,16,2,1
2822,208,17,2,1
2822,208,18,2,1
2822,208,19,2,1
2822,208,20,2,1
2822,208,21,2,1
2822,208,22,2,1
2822,208,23,2,1
2822,208,24,2,1
2822,208,25,2,1
2822,208,26,2,1
2822,208,27,2,1
2822,208,28,2,1
2822,208,29,2,1
2822,208,30,2,1
2822,208,31,2,1
2822,208,32,2,1
2822,208,33,2,1
2822,208,34,2,1
2822,208,35,2,1
2822,208,36,2,1
2822,208,37,2,1
2822,208,38,2,1
2822,208,39,2,1
2822,208,40,2,1
2822,208,41,2,1
2822,208,42,2,1
2822,208,43,2,1
2822,208,44,2,1
2822,208,45,2,1
2822,208,46,2,1
2822,208,47,2,1
2822,208,48,2,1
2822,208,49,2,1
2822,208,50,2,1
2823,207,1,1,1
2823,207,2,1,1
2823,207,3,1,1
2823,207,4,1,1
2823,207,5,1,1
2823,207,6,1,1
2823,207,7,1,1
2823,207,8,1,1
2823,207,9,1,1
2823,207,10,1,1
2823,207,11,1,1
2823,207,12,1,1
2823,207,13,1,1
2823,207,14,1,1
2823,207,15,1,1
2823,207,16,1,1
2823,207,17,1,1
2823,207,18,1,1
2823,207,19,1,1
2823,207,20,1,1
2823,207,21,1,1
2823,207,22,1,1
2823,207,23,1,1
2823,207,24,1,1
2823,207,25,1,1
2823,207,26,1,1
2823,207,27,1,1
2823,207,28,1,1
2823,207,29,1,1
2823,207,30,1,1
2823,207,31,1,1
2823,207,32,1,1
2823,207,33,1,1
2823,207,34,1,1
2823,207,35,1,1
2823,207,36,1,1
2823,207,37,1,1
2823,207,38,1,1
2823,207,39,1,1
2823,207,40,1,1
2823,207,41,1,1
2823,207,42,1,1
2823,207,43,1,1
2823,207,44,1,1
2823,207,45,1,1
2823,207,46,1,1
2823,207,47,1,1
2823,207,48,1,1
2823,207,49,1,1
2823,207,50,1,1
2823,207,1,2,1
2823,207,2,2,1
2823,207,3,2,1
2823,207,4,2,1
2823,207,5,2,1
2823,207,6,2,1
2823,207,7,2,1
2823,207,8,2,1
2823,207,9,2,1
2823,207,10,2,1
2823,207,11,2,1
2823,207,12,2,1
2823,207,13,2,1
2823,207,14,2,1
2823,207,15,2,1
2823,207,16,2,1
2823,207,17,2,1
2823,207,18,2,1
2823,207,19,2,1
2823,207,20,2,1
2823,207,21,2,1
2823,207,22,2,1
2823,207,23,2,1
2823,207,24,2,1
2823,207,25,2,1
2823,207,26,2,1
2823,207,27,2,1
2823,207,28,2,1
2823,207,29,2,1
2823,207,30,2,1
2823,207,31,2,1
2823,207,32,2,1
2823,207,33,2,1
2823,207,34,2,1
2823,207,35,2,1
2823,207,36,2,1
2823,207,37,2,1
2823,207,38,2,1
2823,207,39,2,1
2823,207,40,2,1
2823,207,41,2,1
2823,207,42,2,1
2823,207,43,2,1
2823,207,44,2,1
2823,207,45,2,1
2823,207,46,2,1
2823,207,47,2,1
2823,207,48,2,1
2823,207,49,2,1
2823,207,50,2,1
2824,207,1,2,1
2824,207,2,2,1
2824,207,3,2,1
2824,207,4,2,1
2824,207,5,2,1
2824,207,6,2,1
2824,207,7,2,1
2824,207,8,2,1
2824,207,9,2,1
2824,207,10,2,1
2824,207,11,2,1
2824,207,12,2,1
2824,207,13,2,1
2824,207,14,2,1
2824,207,15,2,1
2824,207,16,2,1
2824,207,17,2,1
2824,207,18,2,1
2824,207,19,2,1
2824,207,20,2,1
2824,207,21,2,1
2824,207,22,2,1
2824,207,23,2,1
2824,207,24,2,1
2824,207,25,2,1
2824,207,26,2,1
2824,207,27,2,1
2824,207,28,2,1
2824,207,29,2,1
2824,207,30,2,1
2824,207,31,2,1
2824,207,32,2,1
2824,207,33,2,1
2824,207,34,2,1
2824,207,35,2,1
2824,207,36,2,1
2824,207,37,2,1
2824,207,38,2,1
2824,207,39,2,1
2824,207,40,2,1
2824,207,41,2,1
2824,207,42,2,1
2824,207,43,2,1
2824,207,44,2,1
2824,207,45,2,1
2824,207,46,2,1
2824,207,47,2,1
2824,207,48,2,1
2824,207,49,2,1
2824,207,50,2,1
2825,207,1,2,1
2825,207,2,2,1
2825,207,3,2,1
2825,207,4,2,1
2825,207,5,2,1
2825,207,6,2,1
2825,207,7,2,1
2825,207,8,2,1
2825,207,9,2,1
2825,207,10,2,1
2825,207,11,2,1
2825,207,12,2,1
2825,207,13,2,1
2825,207,14,2,1
2825,207,15,2,1
2825,207,16,2,1
2825,207,17,2,1
2825,207,18,2,1
2825,207,19,2,1
2825,207,20,2,1
2825,207,21,2,1
2825,207,22,2,1
2825,207,23,2,1
2825,207,24,2,1
2825,207,25,2,1
2825,207,26,2,1
2825,207,27,2,1
2825,207,28,2,1
2825,207,29,2,1
2825,207,30,2,1
2825,207,31,2,1
2825,207,32,2,1
2825,207,33,2,1
2825,207,34,2,1
2825,207,35,2,1
2825,207,36,2,1
2825,207,37,2,1
2825,207,38,2,1
2825,207,39,2,1
2825,207,40,2,1
2825,207,41,2,1
2825,207,42,2,1
2825,207,43,2,1
2825,207,44,2,1
2825,207,45,2,1
2825,207,46,2,1
2825,207,47,2,1
2825,207,48,2,1
2825,207,49,2,1
2825,207,50,2,1
2826,206,1,1,1
2826,206,2,1,1
2826,206,3,1,1
2826,206,4,1,1
2826,206,5,1,1
2826,206,6,1,1
2826,206,7,1,1
2826,206,8,1,1
2826,206,9,1,1
2826,206,10,1,1
2826,206,11,1,1
2826,206,12,1,1
2826,206,13,1,1
2826,206,14,1,1
2826,206,15,1,1
2826,206,16,1,1
2826,206,17,1,1
2826,206,18,1,1
2826,206,19,1,1
2826,206,20,1,1
2826,206,21,1,1
2826,206,22,1,1
2826,206,23,1,1
2826,206,24,1,1
2826,206,25,1,1
2826,206,26,1,1
2826,206,27,1,1
2826,206,28,1,1
2826,206,29,1,1
2826,206,30,1,1
2826,206,31,1,1
2826,206,32,1,1
2826,206,33,1,1
2826,206,34,1,1
2826,206,35,1,1
2826,206,36,1,1
2826,206,37,1,1
2826,206,38,1,1
2826,206,39,1,1
2826,206,40,1,1
2826,206,41,1,1
2826,206,42,1,1
2826,206,43,1,1
2826,206,44,1,1
2826,206,45,1,1
2826,206,46,1,1
2826,206,47,1,1
2826,206,48,1,1
2826,206,49,1,1
2826,206,50,1,1
2826,206,1,2,1
2826,206,2,2,1
2826,206,3,2,1
2826,206,4,2,1
2826,206,5,2,1
2826,206,6,2,1
2826,206,7,2,1
2826,206,8,2,1
2826,206,9,2,1
2826,206,10,2,1
2826,206,11,2,1
2826,206,12,2,1
2826,206,13,2,1
2826,206,14,2,1
2826,206,15,2,1
2826,206,16,2,1
2826,206,17,2,1
2826,206,18,2,1
2826,206,19,2,1
2826,206,20,2,1
2826,206,21,2,1
2826,206,22,2,1
2826,206,23,2,1
2826,206,24,2,1
2826,206,25,2,1
2826,206,26,2,1
2826,206,27,2,1
2826,206,28,2,1
2826,206,29,2,1
2826,206,30,2,1
2826,206,31,2,1
2826,206,32,2,1
2826,206,33,2,1
2826,206,34,2,1
2826,206,35,2,1
2826,206,36,2,1
2826,206,37,2,1
2826,206,38,2,1
2826,206,39,2,1
2826,206,40,2,1
2826,206,41,2,1
2826,206,42,2,1
2826,206,43,2,1
2826,206,44,2,1
2826,206,45,2,1
2826,206,46,2,1
2826,206,47,2,1
2826,206,48,2,1
2826,206,49,2,1
2826,206,50,2,1
2827,206,1,2,1
2827,206,2,2,1
2827,206,3,2,1
2827,206,4,2,1
2827,206,5,2,1
2827,206,6,2,1
2827,206,7,2,1
2827,206,8,2,1
2827,206,9,2,1
2827,206,10,2,1
2827,206,11,2,1
2827,206,12,2,1
2827,206,13,2,1
2827,206,14,2,1
2827,206,15,2,1
2827,206,16,2,1
2827,206,17,2,1
2827,206,18,2,1
2827,206,19,2,1
2827,206,20,2,1
2827,206,21,2,1
2827,206,22,2,1
2827,206,23,2,1
2827,206,24,2,1
2827,206,25,2,1
2827,206,26,2,1
2827,206,27,2,1
2827,206,28,2,1
2827,206,29,2,1
2827,206,30,2,1
2827,206,31,2,1
2827,206,32,2,1
2827,206,33,2,1
2827,206,34,2,1
2827,206,35,2,1
2827,206,36,2,1
2827,206,37,2,1
2827,206,38,2,1
2827,206,39,2,1
2827,206,40,2,1
2827,206,41,2,1
2827,206,42,2,1
2827,206,43,2,1
2827,206,44,2,1
2827,206,45,2,1
2827,206,46,2,1
2827,206,47,2,1
2827,206,48,2,1
2827,206,49,2,1
2827,206,50,2,1
2828,205,1,1,1
2828,205,2,1,1
2828,205,3,1,1
2828,205,4,1,1
2828,205,5,1,1
2828,205,6,1,1
2828,205,7,1,1
2828,205,8,1,1
2828,205,9,1,1
2828,205,10,1,1
2828,205,11,1,1
2828,205,12,1,1
2828,205,13,1,1
2828,205,14,1,1
2828,205,15,1,1
2828,205,16,1,1
2828,205,17,1,1
2828,205,18,1,1
2828,205,19,1,1
2828,205,20,1,1
2828,205,21,1,1
2828,205,22,1,1
2828,205,23,1,1
2828,205,24,1,1
2828,205,25,1,1
2828,205,26,1,1
2828,205,27,1,1
2828,205,28,1,1
2828,205,29,1,1
2828,205,30,1,1
2828,205,31,1,1
2828,205,32,1,1
2828,205,33,1,1
2828,205,34,1,1
2828,205,35,1,1
2828,205,36,1,1
2828,205,37,1,1
2828,205,38,1,1
2828,205,39,1,1
2828,205,40,1,1
2828,205,41,1,1
2828,205,42,1,1
2828,205,43,1,1
2828,205,44,1,1
2828,205,45,1,1
2828,205,46,1,1
2828,205,47,1,1
2828,205,48,1,1
2828,205,49,1,1
2828,205,50,1,1
2828,205,1,2,1
2828,205,2,2,1
2828,205,3,2,1
2828,205,4,2,1
2828,205,5,2,1
2828,205,6,2,1
2828,205,7,2,1
2828,205,8,2,1
2828,205,9,2,1
2828,205,10,2,1
2828,205,11,2,1
2828,205,12,2,1
2828,205,13,2,1
2828,205,14,2,1
2828,205,15,2,1
2828,205,16,2,1
2828,205,17,2,1
2828,205,18,2,1
2828,205,19,2,1
2828,205,20,2,1
2828,205,21,2,1
2828,205,22,2,1
2828,205,23,2,1
2828,205,24,2,1
2828,205,25,2,1
2828,205,26,2,1
2828,205,27,2,1
2828,205,28,2,1
2828,205,29,2,1
2828,205,30,2,1
2828,205,31,2,1
2828,205,32,2,1
2828,205,33,2,1
2828,205,34,2,1
2828,205,35,2,1
2828,205,36,2,1
2828,205,37,2,1
2828,205,38,2,1
2828,205,39,2,1
2828,205,40,2,1
2828,205,41,2,1
2828,205,42,2,1
2828,205,43,2,1
2828,205,44,2,1
2828,205,45,2,1
2828,205,46,2,1
2828,205,47,2,1
2828,205,48,2,1
2828,205,49,2,1
